model,target,rank,feature,category,importance_mean,fold_sd,evaluable_folds,selected_folds,positive_folds,top10_folds,top20_folds,mean_fold_rank,mean_permutation_sd,top10_frequency,positive_frequency
SVM,warning_biogas_quality,104.0,BAC_G::Bacteroidales_UCG-001,Bacteria,0.0,0.0,3,5,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Bacteroidetes_VC2.1_Bac22,Bacteria,0.0,0.0,3,5,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Bdellovibrio,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Bifidobacterium,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Caldisericum,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Candidatus_Accumulibacter,Bacteria,0.0,0.0,3,5,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Candidatus_Caldatribacterium,Bacteria,0.0,0.0,3,5,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Candidatus_Competibacter,Bacteria,0.0,0.0,3,5,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Candidatus_Omnitrophus,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Caproiciproducens,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Chthonomonadales,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Cloacimonadaceae,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Clostridia_UCG-014,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::DEV114,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::DMER64,Bacteria,0.0,0.0,3,5,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::DTU014,Bacteria,0.0,0.0,3,5,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Defluviitoga,Bacteria,0.0,0.0,3,5,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Denitratisoma,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Dialister,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Ellin6067,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Endomicrobium,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Ercella,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Fermentibacteraceae,Bacteria,0.0,0.0,3,5,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Ferruginibacter,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Fervidobacterium,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Fonticella,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Frisingicoccus,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Gelria,Bacteria,0.0,0.0,3,5,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Gracilibacter,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Hahella,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Halocella,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Halomonas,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Hungateiclostridiaceae,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Hydrogenedensaceae,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Irregularibacter,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::JS1,Bacteria,0.0,0.0,3,5,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Kapabacteriales,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Keratinibaculum,Bacteria,0.0,0.0,3,5,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::LD1-PB3,Bacteria,0.0,0.0,3,5,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::LNR_A2-18,Bacteria,0.0,0.0,3,5,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Lautropia,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Lawsonella,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Lentimicrobium,Bacteria,0.0,0.0,3,5,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Leuconostoc,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Longilinea,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Luteimonas,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Lutispora,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::MVP-15,Bacteria,0.0,0.0,3,5,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Macellibacteroides,Bacteria,0.0,0.0,3,5,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Marinimicrobia_(SAR406_clade),Bacteria,0.0,0.0,3,5,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Mariniphaga,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Megasphaera,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::MgMjR-022,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Myroides,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Nitrosomonas,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::OLB12,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Olsenella,Bacteria,0.0,0.0,3,5,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Oscillospira,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::PB19,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Pantoea,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Paracoccus,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Pedosphaeraceae,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Proteocatella,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Pseudomonas,Bacteria,0.0,0.0,3,5,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Pseudoramibacter,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::RBG-16-49-21,Bacteria,0.0,0.0,3,5,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Raoultibacter,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Ruminiclostridium,Bacteria,0.0,0.0,3,5,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Ruminococcus,Bacteria,0.0,0.0,3,5,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::SC-I-84,Bacteria,0.0,0.0,3,5,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::SC103,Bacteria,0.0,0.0,3,5,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::SJA-28,Bacteria,0.0,0.0,3,5,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Shuttleworthia,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Simplicispira,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Smithella,Bacteria,0.0,0.0,3,5,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Stenotrophomonas,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Sterolibacterium,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Sutterella,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Syntrophobacter,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Syntrophococcus,Bacteria,0.0,0.0,3,5,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Syntrophus,Bacteria,0.0,0.0,3,5,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::TTA-B1,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Terrimonas,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Thermoanaerobaculum,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Thermomonas,Bacteria,0.0,0.0,3,5,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Thermus,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Treponema,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::Truepera,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::UCG-010,Bacteria,0.0,0.0,3,5,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::WCHB1-02,Bacteria,0.0,0.0,3,5,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::WCHB1-41,Bacteria,0.0,0.0,3,5,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::WCHB1-81,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_G::p-251-o5,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_P::Abditibacteriota,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_P::Acetothermia,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_P::Acidobacteriota,Bacteria,0.0,0.0,3,5,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_P::Armatimonadota,Bacteria,0.0,0.0,3,5,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_P::Bdellovibrionota,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_P::Caldatribacteriota,Bacteria,0.0,0.0,3,5,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_P::Campilobacterota,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_P::Cyanobacteria,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_P::Deinococcota,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_P::Dependentiae,Bacteria,0.0,0.0,3,5,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_P::Desulfobacterota,Bacteria,0.0,0.0,3,5,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_P::Elusimicrobiota,Bacteria,0.0,0.0,3,5,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_P::Fermentibacterota,Bacteria,0.0,0.0,3,5,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_P::Fibrobacterota,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_P::Fusobacteriota,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_P::Halanaerobiaeota,Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_P::Marinimicrobia_(SAR406_clade),Bacteria,0.0,0.0,3,4,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_P::Planctomycetota,Bacteria,0.0,0.0,3,5,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_P::Synergistota,Bacteria,0.0,0.0,3,5,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,BAC_P::WS1,Bacteria,0.0,0.0,3,5,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,HRT_d,Metadata: operation/context,0.0,0.0,3,5,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,substrate_avg_HPro,Metadata: substrate,0.0,0.0,3,5,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,substrate_avg_Lipid,Metadata: substrate,0.0,0.0,3,5,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,104.0,substrate_type,Metadata: substrate,0.0,0.0,3,5,0,0,0,160.5,0.0,0.0,0.0
SVM,warning_biogas_quality,275.0,BAC_G::Methylotenera,Bacteria,-0.018333333333333337,0.03175426480542942,3,5,0,0,0,196.5,0.06441368493587014,0.0,0.0
SVM,warning_biogas_quality,276.0,BAC_G::Lactobacillus,Bacteria,-0.029865103936311338,0.05172787739101651,3,5,0,0,0,205.66666666666666,0.007155084115052221,0.0,0.0
