model,target,rank,feature,category,importance_mean,fold_sd,evaluable_folds,selected_folds,positive_folds,top10_folds,top20_folds,mean_fold_rank,mean_permutation_sd,top10_frequency,positive_frequency
NNET,warning_biogas_quality,96.0,BAC_G::DMER64,Bacteria,0.0,0.0,3,5,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::Denitratisoma,Bacteria,0.0,0.0,3,4,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::Dialister,Bacteria,0.0,0.0,3,4,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::Ellin6067,Bacteria,0.0,0.0,3,4,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::Endomicrobium,Bacteria,0.0,0.0,3,4,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::Ercella,Bacteria,0.0,0.0,3,4,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::Fermentibacteraceae,Bacteria,0.0,0.0,3,5,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::Ferruginibacter,Bacteria,0.0,0.0,3,4,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::Fervidobacterium,Bacteria,0.0,0.0,3,4,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::Fonticella,Bacteria,0.0,0.0,3,4,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::Frisingicoccus,Bacteria,0.0,0.0,3,4,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::Gracilibacter,Bacteria,0.0,0.0,3,4,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::Hahella,Bacteria,0.0,0.0,3,4,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::Halocella,Bacteria,0.0,0.0,3,4,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::Halomonas,Bacteria,0.0,0.0,3,4,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::Hungateiclostridiaceae,Bacteria,0.0,0.0,3,4,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::Hydrogenedensaceae,Bacteria,0.0,0.0,3,4,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::Irregularibacter,Bacteria,0.0,0.0,3,4,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::Izemoplasmatales,Bacteria,0.0,0.0,3,5,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::Kapabacteriales,Bacteria,0.0,0.0,3,4,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::Keratinibaculum,Bacteria,0.0,0.0,3,5,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::LNR_A2-18,Bacteria,0.0,0.0,3,5,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::Lautropia,Bacteria,0.0,0.0,3,4,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::Lawsonella,Bacteria,0.0,0.0,3,4,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::Leptotrichia,Bacteria,0.0,0.0,3,5,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::Leuconostoc,Bacteria,0.0,0.0,3,4,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::Longilinea,Bacteria,0.0,0.0,3,4,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::Luteimonas,Bacteria,0.0,0.0,3,4,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::Lutispora,Bacteria,0.0,0.0,3,4,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::MVP-15,Bacteria,0.0,0.0,3,5,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::Macellibacteroides,Bacteria,0.0,0.0,3,5,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::Marinimicrobia_(SAR406_clade),Bacteria,0.0,0.0,3,5,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::Mariniphaga,Bacteria,0.0,0.0,3,4,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::Megasphaera,Bacteria,0.0,0.0,3,4,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::Mesotoga,Bacteria,0.0,0.0,3,5,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::MgMjR-022,Bacteria,0.0,0.0,3,4,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::Myroides,Bacteria,0.0,0.0,3,4,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::Nitrosomonas,Bacteria,0.0,0.0,3,4,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::OLB12,Bacteria,0.0,0.0,3,4,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::OLB8,Bacteria,0.0,0.0,3,5,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::Oscillospira,Bacteria,0.0,0.0,3,4,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::PB19,Bacteria,0.0,0.0,3,4,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::Pantoea,Bacteria,0.0,0.0,3,4,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::Paracoccus,Bacteria,0.0,0.0,3,4,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::Pedosphaeraceae,Bacteria,0.0,0.0,3,4,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::Prevotella,Bacteria,0.0,0.0,3,5,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::Proteocatella,Bacteria,0.0,0.0,3,4,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::Pseudomonas,Bacteria,0.0,0.0,3,5,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::Pseudoramibacter,Bacteria,0.0,0.0,3,4,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::RBG-16-49-21,Bacteria,0.0,0.0,3,5,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::Raoultibacter,Bacteria,0.0,0.0,3,4,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::Rhodobacter,Bacteria,0.0,0.0,3,5,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::Ruminococcus,Bacteria,0.0,0.0,3,5,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::SC-I-84,Bacteria,0.0,0.0,3,5,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::SJA-28,Bacteria,0.0,0.0,3,5,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::ST-12K33,Bacteria,0.0,0.0,3,5,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::Saccharofermentans,Bacteria,0.0,0.0,3,5,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::Shuttleworthia,Bacteria,0.0,0.0,3,4,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::Simplicispira,Bacteria,0.0,0.0,3,4,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::Stenotrophomonas,Bacteria,0.0,0.0,3,4,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::Sterolibacterium,Bacteria,0.0,0.0,3,4,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::Sutterella,Bacteria,0.0,0.0,3,4,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::Syntrophaceticus,Bacteria,0.0,0.0,3,5,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::Syntrophobacter,Bacteria,0.0,0.0,3,4,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::Syntrophococcus,Bacteria,0.0,0.0,3,5,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::Syntrophus,Bacteria,0.0,0.0,3,5,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::TTA-B1,Bacteria,0.0,0.0,3,4,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::Tepidimicrobium,Bacteria,0.0,0.0,3,5,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::Terrimonas,Bacteria,0.0,0.0,3,4,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::Tetrasphaera,Bacteria,0.0,0.0,3,5,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::Thermoanaerobaculum,Bacteria,0.0,0.0,3,4,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::Thermovirga,Bacteria,0.0,0.0,3,5,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::Thermus,Bacteria,0.0,0.0,3,4,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::Treponema,Bacteria,0.0,0.0,3,4,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::Truepera,Bacteria,0.0,0.0,3,4,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::UCG-010,Bacteria,0.0,0.0,3,5,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::WCHB1-02,Bacteria,0.0,0.0,3,5,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::WCHB1-41,Bacteria,0.0,0.0,3,5,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::WCHB1-81,Bacteria,0.0,0.0,3,4,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_G::p-251-o5,Bacteria,0.0,0.0,3,4,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_P::Abditibacteriota,Bacteria,0.0,0.0,3,4,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_P::Acetothermia,Bacteria,0.0,0.0,3,4,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_P::Bdellovibrionota,Bacteria,0.0,0.0,3,4,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_P::Campilobacterota,Bacteria,0.0,0.0,3,4,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_P::Cyanobacteria,Bacteria,0.0,0.0,3,4,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_P::Deinococcota,Bacteria,0.0,0.0,3,4,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_P::Dependentiae,Bacteria,0.0,0.0,3,5,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_P::Elusimicrobiota,Bacteria,0.0,0.0,3,5,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_P::Fermentibacterota,Bacteria,0.0,0.0,3,5,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_P::Fibrobacterota,Bacteria,0.0,0.0,3,4,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_P::Fusobacteriota,Bacteria,0.0,0.0,3,4,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_P::Halanaerobiaeota,Bacteria,0.0,0.0,3,4,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_P::Marinimicrobia_(SAR406_clade),Bacteria,0.0,0.0,3,4,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_P::Planctomycetota,Bacteria,0.0,0.0,3,5,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_P::Proteobacteria,Bacteria,0.0,0.0,3,5,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,BAC_P::WS1,Bacteria,0.0,0.0,3,5,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,substrate_avg_VS,Metadata: substrate,0.0,0.0,3,5,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,96.0,substrate_type,Metadata: substrate,0.0,0.0,3,5,0,0,0,149.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,255.0,BAC_G::unidentified,Bacteria,-0.0001851851851851829,0.010633242385152293,3,5,1,0,0,200.83333333333334,0.02072413512318029,0.0,0.3333333333333333
NNET,warning_biogas_quality,256.0,BAC_G::Dokdonella,Bacteria,-0.0003216374269005863,0.0005570923650075362,3,5,0,0,0,192.5,0.010095979328658461,0.0,0.0
NNET,warning_biogas_quality,257.0,BAC_G::Candidatus_Soleaferrea,Bacteria,-0.0008333333333333332,0.0014433756729740643,3,5,0,0,0,190.83333333333334,0.003726779962499649,0.0,0.0
NNET,warning_biogas_quality,257.0,BAC_G::Gelria,Bacteria,-0.0008333333333333332,0.0014433756729740643,3,5,0,0,0,190.83333333333334,0.003726779962499649,0.0,0.0
NNET,warning_biogas_quality,257.0,BAC_G::Olsenella,Bacteria,-0.0008333333333333332,0.0014433756729740643,3,5,0,0,0,190.83333333333334,0.003726779962499649,0.0,0.0
NNET,warning_biogas_quality,257.0,BAC_G::Ruminiclostridium,Bacteria,-0.0008333333333333332,0.0014433756729740643,3,5,0,0,0,190.83333333333334,0.003726779962499649,0.0,0.0
NNET,warning_biogas_quality,261.0,BAC_G::Pelotomaculum,Bacteria,-0.0009920634920634922,0.0017183043725881723,3,5,0,0,0,193.5,0.006549042907383107,0.0,0.0
NNET,warning_biogas_quality,262.0,BAC_P::Armatimonadota,Bacteria,-0.0011111111111111118,0.0019245008972987537,3,5,0,0,0,194.16666666666666,0.0034199278402838487,0.0,0.0
NNET,warning_biogas_quality,263.0,BAC_P::Chloroflexi,Bacteria,-0.0013888888888888863,0.002405626121623436,3,5,0,0,0,192.16666666666666,0.01017632079257009,0.0,0.0
NNET,warning_biogas_quality,264.0,BAC_P::Synergistota,Bacteria,-0.0016666666666666663,0.0028867513459481286,3,5,0,0,0,193.5,0.005129891760425769,0.0,0.0
NNET,warning_biogas_quality,265.0,ARC_P::Thermoplasmatota,Archaea,-0.002314814814814809,0.0407040027960568,3,5,1,0,0,192.16666666666666,0.02765018272062565,0.0,0.3333333333333333
NNET,warning_biogas_quality,266.0,BAC_G::SBR1031,Bacteria,-0.0024999999999999983,0.00433012701892219,3,5,0,0,0,194.5,0.009274354167497138,0.0,0.0
NNET,warning_biogas_quality,267.0,BAC_G::LD1-PA32,Bacteria,-0.002499999999999999,0.004330127018922192,3,5,0,0,0,195.16666666666666,0.006105792475542052,0.0,0.0
NNET,warning_biogas_quality,267.0,BAC_P::Firmicutes,Bacteria,-0.002499999999999999,0.004330127018922192,3,5,0,0,0,195.16666666666666,0.006105792475542052,0.0,0.0
NNET,warning_biogas_quality,269.0,BAC_G::Bacteroidetes_vadinHA17,Bacteria,-0.006851851851851849,0.011867755533342305,3,5,0,0,0,197.5,0.015188988255760467,0.0,0.0
NNET,warning_biogas_quality,270.0,HRT_d,Metadata: operation/context,-0.012500000000000004,0.021650635094610973,3,5,0,0,0,195.5,0.01017632079257009,0.0,0.0
NNET,warning_biogas_quality,271.0,BAC_G::Syner-01,Bacteria,-0.013492063492063494,0.019202249332842893,3,5,0,0,0,238.83333333333334,0.014954911356581528,0.0,0.0
NNET,warning_biogas_quality,272.0,ARC_G::Methanimicrococcus,Archaea,-0.013888888888888888,0.024056261216234408,3,5,0,0,0,197.83333333333334,0.060924755731546994,0.0,0.0
NNET,warning_biogas_quality,273.0,ARC_G::Candidatus_Methanoplasma,Archaea,-0.014999999999999998,0.025980762113533153,3,5,0,0,0,198.5,0.005129891760425769,0.0,0.0
NNET,warning_biogas_quality,274.0,ARC_G::RumEn_M2,Archaea,-0.016666666666666663,0.02886751345948128,3,5,0,0,0,198.83333333333334,0.0,0.0,0.0
NNET,warning_biogas_quality,275.0,BAC_G::Lactobacillus,Bacteria,-0.023033093354300763,0.039894487945125984,3,5,0,0,0,181.0,0.0059887881236563205,0.0,0.0
NNET,warning_biogas_quality,276.0,BAC_G::Methylotenera,Bacteria,-0.03162698412698413,0.05477954339811092,3,5,0,0,0,195.83333333333334,0.0709518459626337,0.0,0.0
