target,curve,x,y
warning_ammonia_toxicity,ROC,0.11494252873563218,0.3181818181818182
warning_ammonia_toxicity,ROC,0.14942528735632185,0.3181818181818182
warning_ammonia_toxicity,ROC,0.14942528735632185,0.36363636363636365
warning_ammonia_toxicity,ROC,0.1724137931034483,0.36363636363636365
warning_ammonia_toxicity,ROC,0.1724137931034483,0.4090909090909091
warning_ammonia_toxicity,ROC,0.1839080459770115,0.4090909090909091
warning_ammonia_toxicity,ROC,0.1839080459770115,0.5909090909090909
warning_ammonia_toxicity,ROC,0.2413793103448276,0.5909090909090909
warning_ammonia_toxicity,ROC,0.2413793103448276,0.6818181818181818
warning_ammonia_toxicity,ROC,0.25287356321839083,0.6818181818181818
warning_ammonia_toxicity,ROC,0.25287356321839083,0.7727272727272727
warning_ammonia_toxicity,ROC,0.27586206896551724,0.7727272727272727
warning_ammonia_toxicity,ROC,0.27586206896551724,0.8181818181818182
warning_ammonia_toxicity,ROC,0.28735632183908044,0.8181818181818182
warning_ammonia_toxicity,ROC,0.28735632183908044,0.9090909090909091
warning_ammonia_toxicity,ROC,0.2988505747126437,0.9090909090909091
warning_ammonia_toxicity,ROC,0.2988505747126437,0.9545454545454546
warning_ammonia_toxicity,ROC,0.45977011494252873,0.9545454545454546
warning_ammonia_toxicity,ROC,0.45977011494252873,1.0
warning_ammonia_toxicity,ROC,1.0,1.0
warning_biogas_quality,PR,1.0,0.045871559633027525
warning_biogas_quality,PR,1.0,0.046296296296296294
warning_biogas_quality,PR,1.0,0.04672897196261682
warning_biogas_quality,PR,1.0,0.04716981132075472
warning_biogas_quality,PR,1.0,0.047619047619047616
warning_biogas_quality,PR,1.0,0.04807692307692308
warning_biogas_quality,PR,1.0,0.04854368932038835
warning_biogas_quality,PR,1.0,0.049019607843137254
warning_biogas_quality,PR,1.0,0.04950495049504951
warning_biogas_quality,PR,1.0,0.05
warning_biogas_quality,PR,1.0,0.050505050505050504
warning_biogas_quality,PR,1.0,0.05102040816326531
warning_biogas_quality,PR,1.0,0.05154639175257732
warning_biogas_quality,PR,1.0,0.052083333333333336
warning_biogas_quality,PR,1.0,0.05263157894736842
warning_biogas_quality,PR,1.0,0.05319148936170213
warning_biogas_quality,PR,1.0,0.053763440860215055
warning_biogas_quality,PR,1.0,0.05434782608695652
warning_biogas_quality,PR,1.0,0.054945054945054944
warning_biogas_quality,PR,1.0,0.05555555555555555
warning_biogas_quality,PR,1.0,0.056179775280898875
warning_biogas_quality,PR,1.0,0.056818181818181816
warning_biogas_quality,PR,1.0,0.05747126436781609
warning_biogas_quality,PR,1.0,0.05813953488372093
warning_biogas_quality,PR,1.0,0.058823529411764705
warning_biogas_quality,PR,1.0,0.05952380952380952
warning_biogas_quality,PR,1.0,0.060240963855421686
warning_biogas_quality,PR,1.0,0.06097560975609756
warning_biogas_quality,PR,1.0,0.06172839506172839
warning_biogas_quality,PR,1.0,0.0625
warning_biogas_quality,PR,1.0,0.06329113924050633
warning_biogas_quality,PR,1.0,0.0641025641025641
warning_biogas_quality,PR,1.0,0.06493506493506493
warning_biogas_quality,PR,1.0,0.06578947368421052
warning_biogas_quality,PR,1.0,0.06666666666666667
warning_biogas_quality,PR,1.0,0.06756756756756757
warning_biogas_quality,PR,1.0,0.0684931506849315
warning_biogas_quality,PR,1.0,0.06944444444444445
warning_biogas_quality,PR,1.0,0.07042253521126761
warning_biogas_quality,PR,1.0,0.07142857142857142
warning_biogas_quality,PR,1.0,0.07246376811594203
warning_biogas_quality,PR,1.0,0.07352941176470588
warning_biogas_quality,PR,1.0,0.07462686567164178
warning_biogas_quality,PR,1.0,0.07575757575757576
warning_biogas_quality,PR,1.0,0.07692307692307693
warning_biogas_quality,PR,1.0,0.078125
warning_biogas_quality,PR,1.0,0.07936507936507936
warning_biogas_quality,PR,1.0,0.08064516129032258
warning_biogas_quality,PR,1.0,0.08196721311475409
warning_biogas_quality,PR,1.0,0.08333333333333333
warning_biogas_quality,PR,1.0,0.0847457627118644
warning_biogas_quality,PR,1.0,0.08620689655172414
warning_biogas_quality,PR,1.0,0.08771929824561403
warning_biogas_quality,PR,1.0,0.08928571428571429
warning_biogas_quality,PR,1.0,0.09090909090909091
warning_biogas_quality,PR,1.0,0.09259259259259259
warning_biogas_quality,PR,1.0,0.09433962264150944
warning_biogas_quality,PR,1.0,0.09615384615384616
warning_biogas_quality,PR,1.0,0.09803921568627451
warning_biogas_quality,PR,1.0,0.1
warning_biogas_quality,PR,1.0,0.10204081632653061
warning_biogas_quality,PR,1.0,0.10416666666666667
warning_biogas_quality,PR,1.0,0.10638297872340426
warning_biogas_quality,PR,1.0,0.10869565217391304
warning_biogas_quality,PR,1.0,0.1111111111111111
warning_biogas_quality,PR,1.0,0.11363636363636363
warning_biogas_quality,PR,1.0,0.11627906976744186
warning_biogas_quality,PR,1.0,0.11904761904761904
warning_biogas_quality,PR,1.0,0.12195121951219512
warning_biogas_quality,PR,1.0,0.125
warning_biogas_quality,PR,1.0,0.1282051282051282
warning_biogas_quality,PR,1.0,0.13157894736842105
warning_biogas_quality,PR,1.0,0.13513513513513514
warning_biogas_quality,PR,0.8,0.1111111111111111
warning_biogas_quality,PR,0.8,0.11428571428571428
warning_biogas_quality,PR,0.8,0.11764705882352941
warning_biogas_quality,PR,0.8,0.12121212121212122
warning_biogas_quality,PR,0.8,0.125
warning_biogas_quality,PR,0.8,0.12903225806451613
warning_biogas_quality,PR,0.8,0.13333333333333333
warning_biogas_quality,PR,0.8,0.13793103448275862
warning_biogas_quality,PR,0.8,0.14285714285714285
warning_biogas_quality,PR,0.6,0.1111111111111111
warning_biogas_quality,PR,0.6,0.11538461538461539
warning_biogas_quality,PR,0.6,0.12
warning_biogas_quality,PR,0.6,0.125
warning_biogas_quality,PR,0.6,0.13043478260869565
warning_biogas_quality,PR,0.6,0.13636363636363635
warning_biogas_quality,PR,0.6,0.14285714285714285
warning_biogas_quality,PR,0.6,0.15
warning_biogas_quality,PR,0.6,0.15789473684210525
warning_biogas_quality,PR,0.6,0.16666666666666666
warning_biogas_quality,PR,0.6,0.17647058823529413
warning_biogas_quality,PR,0.6,0.1875
warning_biogas_quality,PR,0.6,0.2
warning_biogas_quality,PR,0.4,0.14285714285714285
warning_biogas_quality,PR,0.4,0.15384615384615385
warning_biogas_quality,PR,0.4,0.16666666666666666
warning_biogas_quality,PR,0.4,0.18181818181818182
warning_biogas_quality,PR,0.4,0.2
warning_biogas_quality,PR,0.4,0.2222222222222222
warning_biogas_quality,PR,0.4,0.25
warning_biogas_quality,PR,0.4,0.2857142857142857
warning_biogas_quality,PR,0.4,0.3333333333333333
warning_biogas_quality,PR,0.4,0.4
warning_biogas_quality,PR,0.4,0.5
warning_biogas_quality,PR,0.4,0.6666666666666666
warning_biogas_quality,PR,0.2,0.5
warning_biogas_quality,PR,0.2,1.0
warning_biogas_quality,PR,0.0,1.0
warning_biogas_quality,ROC,0.0,0.0
warning_biogas_quality,ROC,0.0,0.2
warning_biogas_quality,ROC,0.009615384615384616,0.2
warning_biogas_quality,ROC,0.009615384615384616,0.4
warning_biogas_quality,ROC,0.11538461538461539,0.4
warning_biogas_quality,ROC,0.11538461538461539,0.6
warning_biogas_quality,ROC,0.23076923076923078,0.6
warning_biogas_quality,ROC,0.23076923076923078,0.8
warning_biogas_quality,ROC,0.3076923076923077,0.8
warning_biogas_quality,ROC,0.3076923076923077,1.0
warning_biogas_quality,ROC,1.0,1.0
